3, 64, 3.9906103286384975
3, 92, 4.960307298335468
3, 105, 3.657276995305164
3, 107, 3.939749608763693
3, 120, 3.5382293762575454
3, 141, 3.6572769953051645
3, 167, 3.0081256771397613
3, 173, 3.569379238393323
3, 303, 4.323943661971831
3, 409, 3.0710627400768247
3, 454, 4.323943661971831
3, 490, 4.660900183710961
3, 497, 3.2794992175273867
3, 509, 4.323943661971831
3, 523, 4.073943661971831
3, 526, 4.323943661971831
3, 540, 4.323943661971831
3, 654, 4.55923777961889
3, 872, 4.323943661971831
3, 974, 4.323943661971831
3, 1551, 4.323943661971831
3, 2785, 4.323943661971831
3, 3286, 4.323943661971831
3, 3385, 4.323943661971831
3, 3392, 4.323943661971831
3, 3512, 4.323943661971831
3, 3707, 4.323943661971831
4, 17, 3.8548387096774195
4, 21, 3.8548387096774195
4, 71, 2.73203169213356
4, 78, 4.4608993157380255
4, 85, 3.8548387096774195
4, 130, 4.026267281105991
4, 154, 3.8548387096774195
4, 168, 3.8548387096774195
4, 174, 3.8548387096774195
4, 219, 3.8548387096774195
4, 384, 3.8548387096774195
4, 401, 3.8548387096774195
4, 543, 3.8548387096774195
4, 547, 3.8548387096774195
4, 583, 3.8548387096774195
4, 978, 2.8673910109326495
4, 1127, 3.8548387096774195
4, 1511, 3.8548387096774195
4, 1615, 3.8548387096774195
4, 1914, 3.7495755517826828
4, 2051, 3.8548387096774195
4, 2340, 3.8548387096774195
4, 2565, 3.8548387096774195
4, 2804, 3.8548387096774195
4, 3175, 3.8548387096774195
4, 3592, 3.8548387096774195
5, 16, 4.613152804642167
5, 42, 2.0463121783876503
5, 54, 3.272727272727273
5, 110, 2.570599613152805
5, 222, 2.6060606060606064
5, 257, 2.772727272727273
5, 266, 3.6096837944664033
5, 348, 2.7408123791102517
5, 600, 3.272727272727273
5, 613, 3.272727272727273
5, 718, 3.272727272727273
5, 723, 3.272727272727273
5, 945, 3.272727272727273
5, 1043, 3.272727272727273
5, 1244, 3.272727272727273
5, 1493, 3.272727272727273
5, 1747, 3.272727272727273
5, 2089, 3.272727272727273
5, 2199, 3.272727272727273
5, 2414, 3.272727272727273
5, 2575, 3.272727272727273
5, 2639, 4.476808905380334
5, 2844, 3.272727272727273
5, 3224, 3.272727272727273
6, 86, 3.193548387096774
6, 97, 3.193548387096774
6, 242, 3.193548387096774
6, 448, 3.193548387096774
6, 530, 3.193548387096774
6, 691, 3.193548387096774
6, 884, 3.193548387096774
6, 961, 3.193548387096774
6, 1400, 3.193548387096774
6, 1471, 3.193548387096774
6, 1667, 3.193548387096774
6, 2059, 3.193548387096774
6, 2071, 3.193548387096774
6, 2095, 3.193548387096774
6, 2296, 3.193548387096774
6, 2341, 3.193548387096774
6, 2381, 3.193548387096774
6, 2431, 3.193548387096774
6, 2787, 3.193548387096774
6, 2866, 3.193548387096774
6, 2969, 3.193548387096774
6, 3108, 3.193548387096774
6, 3110, 3.193548387096774
6, 3661, 3.193548387096774
7, 867, 4.032967032967033
7, 1096, 4.032967032967033
7, 1132, 4.032967032967033
7, 1206, 3.70672589821526
7, 1284, 4.032967032967033
7, 1758, 4.032967032967033
7, 1783, 4.032967032967033
7, 1788, 4.032967032967033
7, 1907, 4.032967032967033
7, 2103, 4.032967032967033
7, 2129, 4.032967032967033
7, 2137, 4.032967032967033
7, 2348, 4.032967032967033
7, 2581, 4.032967032967033
7, 2670, 4.032967032967033
7, 2676, 4.032967032967033
7, 2722, 4.032967032967033
7, 3146, 4.032967032967033
7, 3321, 4.032967032967033
7, 3377, 4.032967032967033
7, 3383, 4.032967032967033
7, 3669, 4.032967032967033
7, 3676, 4.032967032967033
8, 97, 3.1931818181818183
8, 123, 3.1931818181818183
8, 187, 3.1931818181818183
8, 209, 3.1931818181818183
8, 310, 3.1931818181818183
8, 360, 3.1931818181818183
8, 442, 3.1931818181818183
8, 459, 3.1931818181818183
8, 474, 3.1931818181818183
8, 504, 3.1931818181818183
8, 584, 3.1931818181818183
8, 615, 3.1931818181818183
8, 775, 3.1931818181818183
8, 819, 3.1931818181818183
8, 917, 3.1931818181818183
8, 949, 3.1931818181818183
8, 1006, 3.1931818181818183
8, 1362, 3.1931818181818183
8, 1392, 3.1931818181818183
8, 2663, 3.1931818181818183
9, 178, 4.738095238095238
9, 272, 4.738095238095238
9, 762, 4.738095238095238
9, 890, 4.738095238095238
9, 939, 4.738095238095238
9, 971, 4.738095238095238
9, 1007, 4.738095238095238
9, 1179, 4.738095238095238
9, 1382, 4.738095238095238
9, 1660, 4.738095238095238
9, 1842, 4.738095238095238
9, 1932, 4.738095238095238
9, 1950, 4.738095238095238
9, 2224, 4.738095238095238
9, 2262, 4.738095238095238
9, 2417, 4.738095238095238
9, 2713, 4.738095238095238
9, 2737, 4.738095238095238
9, 3473, 4.738095238095238
10, 216, 2.57662372517445
10, 268, 4.246913580246914
10, 1216, 4.246913580246914
10, 1241, 4.246913580246914
10, 1401, 4.246913580246914
10, 1499, 4.246913580246914
10, 2056, 4.246913580246914
10, 2210, 4.246913580246914
10, 2464, 4.115088589286637
10, 2576, 4.246913580246914
10, 2795, 4.246913580246914
10, 3061, 4.246913580246914
10, 3076, 4.246913580246914
10, 3130, 4.246913580246914
10, 3303, 4.246913580246914
10, 3331, 4.246913580246914
10, 3368, 4.246913580246914
10, 3411, 4.246913580246914
10, 3712, 4.246913580246914
11, 2, 4.5394736842105265
11, 642, 4.5394736842105265
11, 1043, 4.5394736842105265
11, 1143, 4.5394736842105265
11, 1160, 4.5394736842105265
11, 1386, 4.5394736842105265
11, 1427, 4.5394736842105265
11, 1844, 4.5394736842105265
11, 2282, 4.5394736842105265
11, 2486, 4.5394736842105265
11, 2524, 4.5394736842105265
11, 2728, 4.5394736842105265
11, 2886, 4.5394736842105265
11, 2957, 4.5394736842105265
11, 3219, 4.5394736842105265
11, 3249, 4.5394736842105265
11, 3269, 4.5394736842105265
11, 3672, 4.5394736842105265
11, 3675, 4.5394736842105265
12, 652, 4.333333333333333
12, 915, 4.00709219858156
12, 1076, 4.333333333333333
12, 1168, 4.333333333333333
12, 1347, 4.333333333333333
12, 1430, 4.333333333333333
12, 1562, 3.345885634588563
12, 1654, 4.333333333333333
12, 1756, 4.333333333333333
12, 1879, 4.333333333333333
12, 1991, 4.333333333333333
12, 2106, 4.333333333333333
12, 2128, 4.333333333333333
12, 2336, 4.333333333333333
12, 2421, 4.333333333333333
12, 2667, 4.333333333333333
12, 2829, 4.333333333333333
12, 2967, 4.333333333333333
13, 20, 5.0
13, 56, 5.0
13, 226, 5.0
13, 346, 5.0
13, 354, 5.0
13, 400, 5.0
13, 826, 5.0
13, 974, 5.0
13, 1102, 5.0
13, 1946, 5.0
13, 2579, 5.0
13, 2947, 5.0
13, 3674, 5.0
13, 3699, 5.0
14, 27, 3.5076923076923077
14, 47, 3.5076923076923077
14, 82, 3.5076923076923077
14, 85, 3.5076923076923077
14, 86, 3.5076923076923077
14, 97, 3.5076923076923077
14, 166, 3.5076923076923077
14, 315, 3.5076923076923077
14, 319, 1.8374024526198438
14, 536, 3.5076923076923077
14, 909, 3.5076923076923077
14, 1226, 3.5076923076923077
14, 2052, 3.5076923076923077
14, 2825, 3.5076923076923077
15, 69, 3.5625
15, 440, 3.5625
15, 506, 3.5625
15, 568, 3.5625
15, 674, 3.5625
15, 759, 3.5625
15, 932, 3.5625
15, 1180, 3.5625
15, 1689, 3.5625
15, 1828, 3.5625
15, 2277, 3.5625
15, 2905, 3.5625
15, 3605, 3.5625
16, 846, 2.984126984126984
16, 891, 2.984126984126984
16, 962, 2.984126984126984
16, 1595, 2.984126984126984
16, 1626, 2.984126984126984
16, 1884, 2.984126984126984
16, 2107, 2.984126984126984
16, 2196, 2.984126984126984
16, 2216, 2.984126984126984
16, 2640, 2.984126984126984
16, 2725, 2.984126984126984
16, 2941, 4.138598528842431
16, 3379, 2.984126984126984
17, 934, 2.4516129032258065
17, 1000, 2.4516129032258065
17, 1069, 2.4516129032258065
17, 1622, 2.4516129032258065
17, 1634, 2.4516129032258065
17, 2115, 2.4516129032258065
17, 2172, 2.4516129032258065
17, 2419, 2.4516129032258065
17, 2475, 2.4516129032258065
17, 3220, 2.4516129032258065
17, 3349, 2.4516129032258065
17, 3610, 2.4516129032258065
17, 3719, 2.4516129032258065
18, 112, 3.8524590163934427
18, 113, 4.53331008022323
18, 138, 3.8524590163934427
18, 235, 3.8524590163934427
18, 379, 3.8524590163934427
18, 478, 3.52621788164167
18, 889, 3.8524590163934427
18, 1036, 3.8524590163934427
18, 1155, 3.8524590163934427
18, 1274, 3.8524590163934427
18, 2367, 3.8524590163934427
18, 3626, 3.8524590163934427
19, 8, 3.3
19, 46, 3.3
19, 56, 3.63695652173913
19, 208, 3.3
19, 310, 3.3161290322580643
19, 363, 3.3
19, 427, 3.3
19, 433, 3.3
19, 497, 3.3
19, 983, 3.3
19, 1010, 3.3
19, 3169, 3.3
20, 201, 2.896551724137931
20, 230, 2.896551724137931
20, 238, 2.896551724137931
20, 242, 2.896551724137931
20, 277, 2.896551724137931
20, 281, 2.896551724137931
20, 352, 2.896551724137931
20, 356, 2.896551724137931
20, 573, 2.896551724137931
20, 949, 2.896551724137931
20, 984, 1.9679802955665027
20, 2171, 2.896551724137931
21, 661, 3.482142857142857
21, 760, 3.465406455469217
21, 859, 3.482142857142857
21, 1100, 4.00388198757764
21, 1148, 3.482142857142857
21, 1481, 3.482142857142857
21, 1832, 3.482142857142857
21, 2014, 3.482142857142857
21, 2220, 3.482142857142857
21, 2712, 3.482142857142857
21, 3381, 3.482142857142857
21, 3399, 3.482142857142857
22, 11, 3.963636363636364
22, 137, 3.963636363636364
22, 146, 3.963636363636364
22, 244, 3.244318181818182
22, 262, 3.963636363636364
22, 399, 3.963636363636364
22, 425, 3.963636363636364
22, 554, 3.963636363636364
22, 810, 3.963636363636364
22, 917, 3.963636363636364
22, 2991, 3.963636363636364
22, 3584, 3.963636363636364
23, 19, 3.574074074074074
23, 88, 3.574074074074074
23, 180, 3.574074074074074
23, 259, 3.574074074074074
23, 266, 3.574074074074074
23, 528, 3.574074074074074
23, 558, 3.574074074074074
23, 613, 3.574074074074074
23, 2045, 3.574074074074074
23, 2167, 3.574074074074074
23, 2859, 3.574074074074074
23, 3161, 3.574074074074074
24, 813, 3.7962962962962963
24, 1496, 3.7962962962962963
24, 1675, 3.459339774557166
24, 1787, 3.7962962962962963
24, 1864, 2.596296296296296
24, 2175, 2.8088485975515263
24, 2528, 3.7962962962962963
24, 2733, 3.7962962962962963
24, 2968, 4.817216798388347
24, 3256, 4.817216798388347
24, 3328, 3.7962962962962963
24, 3647, 3.7962962962962963
25, 40, 3.0
25, 61, 3.0
25, 78, 2.98326359832636
25, 90, 3.0
25, 150, 3.0
25, 207, 3.0
25, 274, 3.0
25, 301, 3.0
25, 414, 3.0
25, 1062, 3.0
25, 1170, 2.98326359832636
25, 3052, 3.0
26, 34, 4.6923076923076925
26, 193, 3.4890109890109895
26, 199, 4.6923076923076925
26, 214, 4.6923076923076925
26, 406, 3.0270049099836336
26, 647, 4.6923076923076925
26, 822, 4.6923076923076925
26, 866, 4.6923076923076925
26, 1163, 4.6923076923076925
26, 1251, 4.6923076923076925
26, 1514, 4.6923076923076925
26, 2117, 4.6923076923076925
27, 474, 3.0961538461538463
27, 530, 3.0961538461538463
27, 780, 3.0961538461538463
27, 805, 3.0961538461538463
27, 1161, 3.0961538461538463
27, 1790, 3.0961538461538463
27, 2299, 3.0961538461538463
27, 2328, 3.0961538461538463
27, 2818, 3.0961538461538463
27, 2960, 3.0961538461538463
27, 3284, 3.0961538461538463
28, 110, 3.4830434782608695
28, 271, 3.82
28, 272, 3.82
28, 773, 3.82
28, 1286, 3.82
28, 1442, 4.80744769874477
28, 2490, 3.82
28, 2591, 3.82
28, 3502, 3.82
28, 3531, 3.82
28, 3694, 3.82
29, 463, 2.1180392156862746
29, 1220, 2.02
29, 1374, 2.02
29, 2335, 2.02
29, 2399, 2.02
29, 2473, 2.02
29, 3118, 4.01163179916318
29, 3375, 2.02
29, 3503, 2.02
29, 3673, 2.02
29, 3687, 2.02
30, 30, 3.979591836734694
30, 61, 3.979591836734694
30, 74, 3.979591836734694
30, 117, 3.979591836734694
30, 153, 3.979591836734694
30, 171, 3.979591836734694
30, 178, 3.979591836734694
30, 242, 3.979591836734694
30, 560, 3.979591836734694
30, 2019, 3.979591836734694
30, 3129, 3.979591836734694
31, 492, 3.63265306122449
31, 747, 3.63265306122449
31, 1710, 3.63265306122449
31, 2134, 3.63265306122449
31, 2183, 3.63265306122449
31, 2347, 3.63265306122449
31, 2680, 3.63265306122449
31, 2948, 3.63265306122449
31, 3262, 3.63265306122449
31, 3483, 3.96960958296362
31, 3553, 3.63265306122449
32, 45, 4.458333333333333
32, 108, 4.458333333333333
32, 186, 4.458333333333333
32, 217, 4.458333333333333
32, 232, 4.458333333333333
32, 267, 4.458333333333333
32, 405, 4.458333333333333
32, 601, 4.458333333333333
32, 1177, 4.458333333333333
32, 2133, 4.458333333333333
32, 3479, 4.458333333333333
33, 143, 2.020833333333333
33, 234, 3.6875
33, 328, 4.67494769874477
33, 447, 2.5698529411764706
33, 852, 3.6875
33, 940, 3.6875
33, 1096, 3.6875
33, 1521, 3.6875
33, 1781, 3.6875
33, 2573, 3.6875
33, 2758, 3.6875
34, 642, 3.5208333333333335
34, 881, 3.5208333333333335
34, 1282, 3.5208333333333335
34, 2114, 3.5208333333333335
34, 2160, 3.5208333333333335
34, 2285, 3.5208333333333335
34, 2424, 3.5208333333333335
34, 2907, 3.5208333333333335
34, 3367, 3.5208333333333335
34, 3457, 3.5208333333333335
34, 3501, 3.5208333333333335
35, 70, 2.106382978723404
35, 133, 2.106382978723404
35, 187, 2.106382978723404
35, 238, 2.106382978723404
35, 327, 2.106382978723404
35, 365, 2.106382978723404
35, 459, 2.106382978723404
35, 696, 2.106382978723404
35, 1057, 2.106382978723404
35, 1150, 2.106382978723404
35, 3121, 2.106382978723404
36, 5, 3.6595744680851063
36, 29, 3.6595744680851063
36, 57, 3.6595744680851063
36, 212, 3.6595744680851063
36, 298, 3.6595744680851063
36, 321, 4.340425531914894
36, 396, 4.340425531914894
36, 500, 3.6595744680851063
36, 603, 3.6595744680851063
36, 616, 3.6595744680851063
37, 657, 4.127659574468085
37, 711, 4.127659574468085
37, 1263, 4.127659574468085
37, 1292, 4.127659574468085
37, 1558, 4.127659574468085
37, 2384, 4.127659574468085
37, 3203, 4.127659574468085
37, 3455, 4.127659574468085
37, 3456, 4.127659574468085
37, 3622, 4.127659574468085
38, 10, 3.281771132834963
38, 39, 3.281771132834963
38, 45, 3.9574468085106385
38, 462, 3.9574468085106385
38, 1260, 3.9574468085106385
38, 1577, 3.9574468085106385
38, 1851, 3.9574468085106385
38, 2580, 3.9574468085106385
38, 2869, 3.9574468085106385
38, 3577, 3.9574468085106385
39, 61, 3.6271140207310424
39, 71, 3.7506382978723405
39, 78, 3.7506382978723405
39, 110, 4.186313973548016
39, 201, 3.5106382978723403
39, 346, 3.5106382978723403
39, 360, 3.5106382978723403
39, 615, 3.5106382978723403
39, 814, 3.5106382978723403
39, 1419, 3.5106382978723403
40, 552, 3.5217391304347827
40, 848, 3.5217391304347827
40, 856, 3.5217391304347827
40, 1247, 3.5217391304347827
40, 1580, 3.5217391304347827
40, 1845, 3.5217391304347827
40, 2201, 3.5217391304347827
40, 2203, 3.5217391304347827
40, 2449, 3.5217391304347827
40, 3423, 3.5217391304347827
41, 36, 3.014184397163121
41, 40, 4.666666666666667
41, 64, 3.4615384615384617
41, 198, 4.666666666666667
41, 294, 3.014184397163121
41, 300, 4.666666666666667
41, 311, 4.666666666666667
41, 435, 4.666666666666667
41, 579, 4.666666666666667
41, 3572, 4.666666666666667
42, 96, 4.111111111111111
42, 172, 4.111111111111111
42, 534, 4.111111111111111
42, 922, 4.111111111111111
42, 935, 4.111111111111111
42, 1980, 4.111111111111111
42, 2126, 4.111111111111111
42, 2317, 4.111111111111111
42, 2873, 4.111111111111111
42, 3316, 4.111111111111111
43, 240, 4.7272727272727275
43, 491, 4.7272727272727275
43, 521, 4.7272727272727275
43, 739, 4.7272727272727275
43, 968, 4.7272727272727275
43, 1055, 4.7272727272727275
43, 1154, 4.7272727272727275
43, 1407, 4.7272727272727275
43, 2237, 4.7272727272727275
43, 2593, 4.7272727272727275
44, 332, 3.8636363636363638
44, 1125, 3.8636363636363638
44, 1587, 3.8636363636363638
44, 1743, 3.9234499809813617
44, 1896, 3.8636363636363638
44, 2343, 3.8636363636363638
44, 2561, 3.8636363636363638
44, 3238, 3.8636363636363638
44, 3374, 3.8636363636363638
45, 522, 4.651162790697675
45, 737, 4.651162790697675
45, 790, 4.651162790697675
45, 986, 4.651162790697675
45, 1520, 4.651162790697675
45, 1542, 4.651162790697675
45, 2326, 4.651162790697675
45, 2622, 4.651162790697675
45, 3060, 4.651162790697675
46, 5, 2.883720930232558
46, 9, 2.883720930232558
46, 31, 2.883720930232558
46, 54, 2.883720930232558
46, 60, 2.883720930232558
46, 190, 2.883720930232558
46, 549, 2.883720930232558
46, 646, 2.883720930232558
46, 1027, 2.883720930232558
47, 8, 3.5
47, 17, 3.5
47, 259, 3.5
47, 774, 3.5
47, 976, 3.5
47, 1757, 3.5
47, 2281, 3.5
47, 2520, 3.5
47, 2773, 3.5
48, 0, 3.731707317073171
48, 17, 3.731707317073171
48, 46, 3.731707317073171
48, 289, 3.731707317073171
48, 1276, 3.731707317073171
48, 1509, 3.731707317073171
48, 2211, 3.731707317073171
48, 2675, 3.731707317073171
48, 3081, 3.731707317073171
49, 257, 3.65
49, 368, 3.65
49, 1167, 3.65
49, 1530, 3.65
49, 2657, 3.65
49, 2706, 3.65
49, 3012, 3.65
49, 3432, 3.65
49, 3509, 3.65
50, 21, 3.397222222222222
50, 31, 2.317857142857143
50, 90, 3.397222222222222
50, 313, 3.175
50, 685, 3.175
50, 1115, 3.175
50, 1173, 3.175
50, 1610, 3.175
50, 3668, 3.175
51, 70, 4.175
51, 113, 4.175
51, 143, 4.175
51, 150, 3.9749999999999996
51, 328, 4.175
51, 1488, 4.175
51, 1637, 4.175
51, 3406, 4.175
51, 3649, 4.175
52, 464, 3.675
52, 541, 3.675
52, 905, 3.675
52, 1037, 3.675
52, 1272, 3.675
52, 2207, 3.675
52, 2959, 3.675
52, 3397, 3.675
52, 3436, 3.675
53, 6, 4.825
53, 220, 4.825
53, 629, 4.825
53, 649, 4.825
53, 667, 4.825
53, 735, 4.825
53, 3028, 4.825
53, 3136, 4.825
53, 3437, 4.825
54, 259, 3.85
54, 368, 3.85
54, 680, 3.85
54, 761, 3.85
54, 1298, 3.85
54, 1939, 3.85
54, 2112, 3.85
54, 2416, 3.85
55, 1, 4.17948717948718
55, 9, 4.17948717948718
55, 16, 4.17948717948718
55, 17, 4.17948717948718
55, 21, 4.17948717948718
55, 39, 4.17948717948718
55, 109, 4.17948717948718
55, 168, 4.17948717948718
56, 317, 4.384615384615385
56, 522, 4.384615384615385
56, 782, 4.384615384615385
56, 1059, 4.384615384615385
56, 1631, 4.384615384615385
56, 2753, 4.384615384615385
56, 3085, 4.384615384615385
56, 3667, 4.384615384615385
57, 3, 3.717948717948718
57, 36, 3.717948717948718
57, 130, 3.717948717948718
57, 169, 3.717948717948718
57, 188, 3.717948717948718
57, 205, 3.717948717948718
57, 1130, 3.717948717948718
57, 2973, 3.717948717948718
58, 2, 3.710526315789474
58, 11, 3.710526315789474
58, 24, 3.710526315789474
58, 40, 3.710526315789474
58, 623, 3.710526315789474
58, 1480, 3.710526315789474
58, 1697, 3.710526315789474
58, 3690, 3.710526315789474
59, 66, 4.152745995423341
59, 355, 3.8157894736842106
59, 356, 3.8157894736842106
59, 379, 3.8157894736842106
59, 1571, 3.8157894736842106
59, 1873, 3.8157894736842106
59, 2816, 3.8157894736842106
59, 3078, 3.8157894736842106
60, 502, 3.8421052631578947
60, 1287, 3.8421052631578947
60, 1452, 3.8421052631578947
60, 1502, 3.8421052631578947
60, 1748, 3.8421052631578947
60, 2028, 3.8421052631578947
60, 3063, 3.8421052631578947
60, 3366, 3.8421052631578947
61, 161, 4.657894736842105
61, 269, 4.657894736842105
61, 306, 4.657894736842105
61, 552, 4.657894736842105
61, 597, 4.657894736842105
61, 720, 4.657894736842105
61, 1239, 4.657894736842105
61, 3616, 4.657894736842105
62, 16, 3.210526315789474
62, 1711, 3.210526315789474
62, 1953, 3.210526315789474
62, 2135, 3.210526315789474
62, 2208, 4.197974014534244
62, 2937, 3.210526315789474
62, 2992, 3.210526315789474
62, 3671, 3.210526315789474
63, 29, 3.081081081081081
63, 53, 3.081081081081081
63, 103, 3.081081081081081
63, 1588, 3.081081081081081
63, 1799, 3.081081081081081
63, 1881, 3.081081081081081
63, 2965, 3.081081081081081
63, 3305, 3.081081081081081
64, 47, 3.2432432432432434
64, 752, 3.2432432432432434
64, 909, 3.2432432432432434
64, 1067, 3.2432432432432434
64, 1138, 3.2432432432432434
64, 2228, 3.2432432432432434
64, 2759, 3.2432432432432434
64, 3119, 3.2432432432432434
65, 52, 3.1666666666666665
65, 162, 3.1666666666666665
65, 633, 2.3553459119496853
65, 663, 3.1666666666666665
65, 1974, 2.380952380952381
65, 2519, 3.1666666666666665
65, 3043, 3.1666666666666665
65, 3710, 4.028455284552845
66, 154, 4.0
66, 853, 4.0
66, 2007, 4.0
66, 2651, 4.0
66, 2702, 4.0
66, 2771, 3.5090909090909097
66, 3033, 4.0
66, 3180, 4.0
67, 702, 2.8333333333333335
67, 814, 2.8333333333333335
67, 1431, 2.8333333333333335
67, 1517, 2.8333333333333335
67, 2502, 2.8333333333333335
67, 2677, 2.8333333333333335
67, 2932, 2.8333333333333335
67, 3442, 2.8333333333333335
68, 2339, 3.888888888888889
68, 2613, 3.888888888888889
68, 2730, 3.1263888888888887
68, 3164, 3.888888888888889
68, 3208, 3.888888888888889
68, 3216, 3.888888888888889
68, 3480, 3.888888888888889
68, 3619, 3.888888888888889
69, 10, 3.7714285714285714
69, 99, 3.7714285714285714
69, 108, 3.7714285714285714
69, 429, 3.7714285714285714
69, 500, 3.7714285714285714
69, 632, 3.7714285714285714
69, 1146, 3.7714285714285714
69, 2828, 3.7714285714285714
70, 160, 4.142857142857143
70, 389, 4.142857142857143
70, 875, 4.142857142857143
70, 897, 4.142857142857143
70, 1163, 4.142857142857143
70, 1625, 4.142857142857143
70, 3306, 4.142857142857143
71, 6, 3.4571428571428573
71, 481, 3.4571428571428573
71, 521, 3.4571428571428573
71, 691, 3.4571428571428573
71, 1555, 3.4571428571428573
71, 2924, 3.4571428571428573
71, 3133, 3.4571428571428573
72, 4, 4.171428571428572
72, 28, 4.171428571428572
72, 38, 4.171428571428572
72, 67, 4.171428571428572
72, 82, 4.171428571428572
72, 155, 4.171428571428572
72, 821, 4.171428571428572
73, 517, 3.411764705882353
73, 963, 3.411764705882353
73, 1805, 3.411764705882353
73, 2314, 3.411764705882353
73, 3114, 3.411764705882353
73, 3155, 3.411764705882353
73, 3646, 3.411764705882353
74, 3, 4.088235294117647
74, 67, 4.088235294117647
74, 232, 4.088235294117647
74, 1342, 4.088235294117647
74, 1767, 4.088235294117647
74, 3003, 4.088235294117647
74, 3297, 4.088235294117647
75, 293, 4.764705882352941
75, 1231, 4.764705882352941
75, 1505, 4.764705882352941
75, 1841, 4.764705882352941
75, 1981, 4.764705882352941
75, 3387, 4.764705882352941
75, 3486, 4.764705882352941
76, 2, 3.588235294117647
76, 241, 3.588235294117647
76, 359, 3.588235294117647
76, 535, 3.588235294117647
76, 636, 3.588235294117647
76, 2169, 3.588235294117647
76, 2840, 3.588235294117647
77, 102, 3.9705882352941178
77, 147, 3.9705882352941178
77, 200, 3.9705882352941178
