3, 173, 4.246473279140933
3, 303, 4.47440215989454
3, 409, 4.383856243797122
3, 454, 4.246718020791786
3, 490, 4.2070150428944855
3, 497, 3.944856687948706
3, 509, 4.061851430535375
3, 523, 4.17218998492433
3, 526, 4.084708687459655
3, 540, 4.38801415728042
3, 654, 4.198886512129339
3, 872, 4.077474563516887
3, 974, 4.503020236862496
3, 1551, 4.3100860176821065
3, 2785, 4.113855793319413
3, 3286, 3.2905538807000223
3, 3385, 4.234942070228188
3, 3392, 3.9512751015143026
3, 3512, 4.234314512168265
3, 3707, 4.42772951006324
4, 17, 3.9391655251397983
4, 21, 4.3164554419012875
4, 71, 4.209170518643795
4, 78, 4.063637402339133
4, 85, 4.305876801040238
4, 130, 4.157564939423356
4, 154, 4.144755571857923
4, 168, 4.456967549801871
4, 174, 4.06167669982038
4, 219, 4.2763032735412825
4, 384, 4.095311169435309
4, 401, 3.98828897718772
4, 543, 4.12686202796439
4, 547, 4.396050066776096
4, 583, 4.056427982715016
4, 978, 4.127240592216479
4, 1127, 4.390653528942078
4, 1511, 3.9083837079215082
4, 1615, 3.8884344659673022
4, 1914, 3.9122021070881283
4, 2051, 4.005340256475138
4, 2340, 4.316805760541387
4, 2565, 4.242291868119162
4, 2804, 4.428779989008293
4, 3175, 4.484733765053143
4, 3592, 4.286030703410427
5, 16, 4.135208274116947
5, 42, 4.13912332041959
5, 54, 4.041305735545455
5, 110, 3.9189101446294883
5, 222, 3.8106289083311857
5, 257, 3.8550486112699747
5, 266, 4.084600094400365
5, 348, 4.084731646877083
5, 600, 4.28305191970504
5, 613, 4.162001849139913
5, 718, 4.103527894378319
5, 723, 3.9575657564852786
5, 945, 3.9851672875666853
5, 1043, 4.212122021217831
5, 1244, 3.9860139673497477
5, 1493, 3.72610598829885
5, 1747, 3.2392052722913256
5, 2089, 3.9001220303725574
5, 2199, 4.2299883056049055
5, 2414, 4.269465060573907
5, 2575, 3.8609793153418406
5, 2639, 4.174087751198709
5, 2844, 4.100055818090333
5, 3224, 3.814000099676454
6, 86, 4.279029112613903
6, 97, 4.074679293467531
6, 242, 4.142497337367391
6, 448, 3.9594414112562495
6, 530, 4.26460782152545
6, 691, 4.030378906066971
6, 884, 4.081672721673499
6, 961, 4.2097517447726105
6, 1400, 4.083943918231532
6, 1471, 4.145074337278678
6, 1667, 3.8254895111313587
6, 2059, 3.679306265876705
6, 2071, 4.203195200709828
6, 2095, 3.7024850923972985
6, 2296, 4.0035354695617364
6, 2341, 4.4084964306559336
6, 2381, 2.983496445158062
6, 2431, 3.974624053055833
6, 2787, 4.126197389397452
6, 2866, 3.8999984249167468
6, 2969, 3.0713282962013584
6, 3108, 4.588021453474451
6, 3110, 3.4373273172788936
6, 3661, 2.9707391498311795
7, 867, 4.296337302535919
7, 1096, 4.459843574605255
7, 1132, 4.408558650003359
7, 1206, 4.288675740123488
7, 1284, 4.406698896096549
7, 1758, 3.7455378599973996
7, 1783, 4.360656255145386
7, 1788, 4.129015898996382
7, 1907, 4.403521341210597
7, 2103, 3.9071083983470998
7, 2129, 4.2767408675204415
7, 2137, 3.825430196940168
7, 2348, 4.16966643447955
7, 2581, 4.211998729672759
7, 2670, 4.361773033641064
7, 2676, 3.690165604964845
7, 2722, 4.175479544749365
7, 3146, 4.026383795107497
7, 3321, 3.217705128029741
7, 3377, 4.069439868294507
7, 3383, 4.148602760046888
7, 3669, 3.02227346498818
7, 3676, 3.825055103796277
8, 97, 4.01769036770278
8, 123, 3.8499114620912986
8, 187, 3.8406412880351533
8, 209, 3.8813442527941553
8, 310, 3.752623922496775
8, 360, 3.9317756380250266
8, 442, 3.877317130800747
8, 459, 3.8407067095739933
8, 474, 3.9840265228483207
8, 504, 3.68242800237233
8, 584, 4.034561283496249
8, 615, 3.6181795284338722
8, 775, 3.4416871161878473
8, 819, 3.8755944998368554
8, 917, 4.0476664625091034
8, 949, 4.231234036788678
8, 1006, 3.844265607861546
8, 1362, 3.4683674108947984
8, 1392, 4.044914563813188
8, 2663, 4.0189450474541895
9, 178, 3.948144217729047
9, 272, 4.1700239061370565
9, 762, 3.713222815968575
9, 890, 3.8633429640793566
9, 939, 4.064263044244906
9, 971, 3.785700698209201
9, 1007, 4.051526122845029
9, 1179, 4.465856374195768
9, 1382, 3.3998193218720982
9, 1660, 4.47884844074467
9, 1842, 4.185086323831409
9, 1932, 4.571726372423786
9, 1950, 3.9256324568563095
9, 2224, 4.104152706472201
9, 2262, 3.4389428943671465
9, 2417, 4.189577016658242
9, 2713, 4.1988765141020306
9, 2737, 1.9558025328607105
9, 3473, 4.123645236902833
10, 216, 4.408213882998016
10, 268, 4.470962752015076
10, 1216, 3.954405815683744
10, 1241, 4.330386193003944
10, 1401, 4.491659998358362
10, 1499, 4.5009209862400095
10, 2056, 4.509078123798069
10, 2210, 4.449709324014418
10, 2464, 3.970829039768953
10, 2576, 4.15218396520617
10, 2795, 4.374338351500363
10, 3061, 3.794973900051689
10, 3076, 4.306981630555379
10, 3130, 4.902908780157053
10, 3303, 4.222167196367039
10, 3331, 4.321148904802129
10, 3368, 3.812728873735065
10, 3411, 4.418385545564947
10, 3712, 4.013081909845149
11, 2, 4.1544105412009324
11, 642, 4.432302114123223
11, 1043, 4.536880026509306
11, 1143, 4.245057945208248
11, 1160, 4.302569098895534
11, 1386, 4.282262639585094
11, 1427, 4.479572483970713
11, 1844, 4.846575993220086
11, 2282, 3.991202735941132
11, 2486, 4.666465106840941
11, 2524, 4.644084071521306
11, 2728, 4.523481586379585
11, 2886, 4.492550212279712
11, 2957, 4.410363957843345
11, 3219, 3.2780381444349516
11, 3249, 4.428492144347032
11, 3269, 4.307609359000439
11, 3672, 4.220853089491697
11, 3675, 4.061776181945349
12, 652, 4.192996999954893
12, 915, 4.422048695673834
12, 1076, 4.62996446016916
12, 1168, 4.271217643406288
12, 1347, 1.5247428138270218
12, 1430, 4.168501475281895
12, 1562, 4.047463207139055
12, 1654, 2.965887334628499
12, 1756, 3.5556493017426045
12, 1879, 4.113694277475922
12, 1991, 4.702758194400213
12, 2106, 3.666374742190128
12, 2128, 4.3048471339234515
12, 2336, 3.975114606626121
12, 2421, 4.528336228281715
12, 2667, 4.192736934620225
12, 2829, 4.561160328531372
12, 2967, 4.232971207332681
13, 20, 4.517448713543645
13, 56, 4.267087713601654
13, 226, 4.130540501434118
13, 346, 4.4904783350582775
13, 354, 4.050208533734231
13, 400, 4.155592807152881
13, 826, 4.265658989718929
13, 974, 4.312975231239438
13, 1102, 3.6897390253147053
13, 1946, 4.254082044770399
13, 2579, 4.4553141066259405
13, 2947, 4.2648795140644395
13, 3674, 3.957703514746599
13, 3699, 4.278400657509225
14, 27, 3.9375597960736104
14, 47, 3.9831346915502785
14, 82, 3.8334698110458545
14, 85, 4.030791869122219
14, 86, 4.077395580975437
14, 97, 3.9245438960787786
14, 166, 3.945587624669797
14, 315, 3.949790257966228
14, 319, 3.6544655832772093
14, 536, 3.943375144058841
14, 909, 4.080815741483992
14, 1226, 4.2535987172792495
14, 2052, 3.7023605876268846
14, 2825, 4.040062187897451
15, 69, 4.064979559244584
15, 440, 4.009342542438199
15, 506, 4.079956305734948
15, 568, 4.033706803462238
15, 674, 3.72576298836863
15, 759, 4.096158004102343
15, 932, 4.002400372653583
15, 1180, 1.818836523316885
15, 1689, 4.111107975105581
15, 1828, 4.155273294837699
15, 2277, 3.3868304463257366
15, 2905, 3.8261305437741577
15, 3605, 3.948786761543421
16, 846, 3.967630002971862
16, 891, 3.9668278945269715
16, 962, 3.678742983622062
16, 1595, 3.9516209322254094
16, 1626, 3.213512508435634
16, 1884, 3.95578692756494
16, 2107, 3.731671599847595
16, 2196, 3.8100891237834915
16, 2216, 3.76449702623326
16, 2640, 3.885406046155042
16, 2725, 3.9696866913864404
16, 2941, 3.971056969748783
16, 3379, 3.7376370055675796
17, 934, 3.5538655044681677
17, 1000, 3.3773149222887398
17, 1069, 2.91284428738028
17, 1622, 3.1195655880766564
17, 1634, 3.2844380289499018
17, 2115, 3.061476595495829
17, 2172, 3.1408153480948946
17, 2419, 2.9933285208152984
17, 2475, 3.2721239993961535
17, 3220, 3.4212124374730593
17, 3349, 3.137847769412331
17, 3610, 3.19778147833725
17, 3719, 2.5951087307123655
18, 112, 4.322763107379074
18, 113, 4.308487541959918
18, 138, 4.230146399148689
18, 235, 4.373066397843867
18, 379, 4.237790985109649
18, 478, 4.2564367205874944
18, 889, 4.273857704679029
18, 1036, 4.15280384427531
18, 1155, 4.361566452180735
18, 1274, 3.9920015701910136
18, 2367, 3.2941348719062105
18, 3626, 4.3003840031511995
19, 8, 3.936956934717053
19, 46, 4.0995872619907106
19, 56, 4.023196088071882
19, 208, 4.145993444669399
19, 310, 3.882667346718467
19, 363, 3.834249332430073
19, 427, 4.0519487166596395
19, 433, 3.933790061109702
19, 497, 3.7340207048864498
19, 983, 4.218744968459709
19, 1010, 4.223623562119542
19, 3169, 3.8987623015502977
20, 201, 3.9332223552550434
20, 230, 4.04315521462879
20, 238, 3.979896687496299
20, 242, 3.9612243685496544
20, 277, 3.897334701422572
20, 281, 3.721746874564268
20, 352, 4.049037405403514
20, 356, 3.805963829123164
20, 573, 3.8726690127775796
20, 949, 4.0905254874137755
20, 984, 3.7972736669906757
20, 2171, 3.8729225343502196
21, 661, 3.905670716968403
21, 760, 3.6425926527654373
21, 859, 3.7697108672462476
21, 1100, 3.9728821609540375
21, 1148, 3.8655950116795705
21, 1481, 4.336378016299644
21, 1832, 4.182636058682884
21, 2014, 3.4213364182925465
21, 2220, 3.742376208698617
21, 2712, 4.232013456619672
21, 3381, 3.648556262998305
21, 3399, 3.9386177422450412
22, 11, 4.424044516896112
22, 137, 4.24966936157961
22, 146, 4.263386282548148
22, 244, 4.305923621344787
22, 262, 4.329792812793898
22, 399, 4.096651034485376
22, 425, 4.487632433148949
22, 554, 4.139698263240599
22, 810, 4.330622960686352
22, 917, 4.373556575992588
22, 2991, 3.517632932706354
22, 3584, 4.244545545420355
23, 19, 4.10891482921523
23, 88, 3.9713431293748958
23, 180, 4.154736680943671
23, 259, 3.7980998643924297
23, 266, 3.9847169835086422
23, 528, 3.7562616494371697
23, 558, 4.03868453093509
23, 613, 4.115369277222632
23, 2045, 3.9567487774578427
23, 2167, 3.0087726872022955
23, 2859, 4.136074775733735
23, 3161, 3.694396187810133
24, 813, 4.491590699162197
24, 1496, 4.239143942807988
24, 1675, 4.003699256209426
24, 1787, 4.020859361727374
24, 1864, 4.101157320746548
24, 2175, 4.153627529308466
24, 2528, 4.34742055003421
24, 2733, 4.536599401560983
24, 2968, 3.42399038267013
24, 3256, 3.9134555105587445
24, 3328, 3.878029283951999
24, 3647, 3.987739141597135
25, 40, 4.0986428058655955
25, 61, 4.113941255313893
25, 78, 3.8467616399024798
25, 90, 4.049268638168174
25, 150, 3.964126389318061
25, 207, 4.0624420386111115
25, 274, 4.082492635233107
25, 301, 3.8627439903280734
25, 414, 3.989904546784882
25, 1062, 3.8290113338601377
25, 1170, 3.503667057261917
25, 3052, 4.178171406736224
26, 34, 4.554071929142125
26, 193, 4.68595595386291
26, 199, 4.604635700828323
26, 214, 4.458079705245167
26, 406, 4.558937044036815
26, 647, 4.744676708786475
26, 822, 3.8097880124166092
26, 866, 3.945974318056066
26, 1163, 3.7083129855925927
26, 1251, 4.280289042030987
26, 1514, 4.188317486401952
26, 2117, 4.315049486467078
27, 474, 3.976616707110094
27, 530, 4.068820896306262
27, 780, 4.080812812232977
27, 805, 3.695411701441198
27, 1161, 3.87988921304559
27, 1790, 4.019489098092263
27, 2299, 3.94623106044049
27, 2328, 3.978011187535413
27, 2818, 3.9270657503801254
27, 2960, 3.9127466934090562
27, 3284, 3.7533817209733042
28, 110, 4.13769095657995
28, 271, 4.197712360292741
28, 272, 4.286661846860779
28, 773, 3.753765221190977
28, 1286, 4.199074072728612
28, 1442, 4.1193312450471495
28, 2490, 4.21296604697912
28, 2591, 4.103803543272591
28, 3502, 4.042160926609754
28, 3531, 4.327217704469496
28, 3694, 4.388876111492131
29, 463, 3.5192149601036533
29, 1220, 3.433784056893794
29, 1374, 3.683249529810388
29, 2335, 3.5760079534551164
29, 2399, 3.370402983200761
29, 2473, 2.99200451614744
29, 3118, 3.6563470919898315
29, 3375, 3.5081826778631724
29, 3503, 2.761601081179964
29, 3673, 3.1946984504420866
29, 3687, 2.941388469017104
30, 30, 4.347372709121719
30, 61, 4.387936851263898
30, 74, 4.064188523161736
30, 117, 4.255819272133893
30, 153, 3.808958119342065
30, 171, 4.061791756970361
30, 178, 4.310870452456191
30, 242, 4.246316032069106
30, 560, 4.221522642389667
30, 2019, 4.118170778552154
30, 3129, 4.322788454601268
31, 492, 4.012318965590569
31, 747, 3.998161956151828
31, 1710, 3.910189530096203
31, 2134, 4.2430960835030564
31, 2183, 3.944151246704122
31, 2347, 4.142913714280927
31, 2680, 4.1293965540871955
31, 2948, 3.1958257954379374
31, 3262, 3.959394725120431
31, 3483, 4.043876862968052
31, 3553, 3.856471673601151
32, 45, 4.342547093264313
32, 108, 4.391378619913599
32, 186, 4.339023287262741
32, 217, 4.370185001197936
32, 232, 4.201971505446323
32, 267, 4.16255820422913
32, 405, 3.885818709266577
32, 601, 4.015667714175798
32, 1177, 4.087808254081522
32, 2133, 4.013254204145818
32, 3479, 4.371754508433517
33, 143, 4.013247712301805
33, 234, 4.256842116284852
33, 328, 4.286908775929117
33, 447, 3.650441339068802
33, 852, 4.2010538871994445
33, 940, 4.405367851861076
33, 1096, 4.369019597140194
33, 1521, 4.431479589872045
33, 1781, 4.036369461706939
33, 2573, 4.18214576963107
33, 2758, 3.4020312231251966
34, 642, 4.079958653550296
34, 881, 4.193462693490946
34, 1282, 4.07498874112087
34, 2114, 4.102347038775753
34, 2160, 4.02235805585231
34, 2285, 4.224037141909674
34, 2424, 4.146938098916474
34, 2907, 4.047912499506119
34, 3367, 4.181066481344735
34, 3457, 4.138741043255423
34, 3501, 4.066445558457385
35, 70, 3.6650092863354256
35, 133, 3.7695328672517605
35, 187, 3.7668630992418244
35, 238, 3.6339791553168075
35, 327, 3.20067787659653
35, 365, 3.786316420370596
35, 459, 3.77397531859991
35, 696, 3.7633829747053174
35, 1057, 3.8320723845335745
35, 1150, 3.4568332098258563
35, 3121, 3.446483365469074
36, 5, 4.136970759454005
36, 29, 4.184542875774454
36, 57, 4.165519919183312
36, 212, 4.207850986373082
36, 298, 3.9504237720390387
36, 321, 4.051511642090248
36, 396, 4.1464579255718865
36, 500, 4.061968131809703
36, 603, 3.9873105837387413
36, 616, 4.100120233109031
37, 657, 4.47667718352575
37, 711, 4.399568231357213
37, 1263, 4.319378170040369
37, 1292, 4.291889521389548
37, 1558, 4.133994522252372
37, 2384, 3.8351252433882332
37, 3203, 3.991205472968278
37, 3455, 4.516768105008655
37, 3456, 4.0596207977730305
37, 3622, 4.287143483421779
38, 10, 4.398100895034039
38, 39, 4.388986650153893
38, 45, 4.2612895298581375
38, 462, 4.158311387913406
38, 1260, 4.364110158702667
38, 1577, 4.255528879825977
38, 1851, 4.3811917747049165
38, 2580, 4.426165701754529
38, 2869, 4.297389994830525
38, 3577, 3.9449991833905727
39, 61, 4.41372912800983
39, 71, 4.027964637817444
39, 78, 4.020804967731769
39, 110, 4.130516147315085
39, 201, 4.197568633166506
39, 346, 4.365724309389268
39, 360, 4.199187164162749
39, 615, 3.910851564155035
39, 814, 4.298121768863613
39, 1419, 4.1496819313835775
40, 552, 3.73682344794211
40, 848, 3.766256988564934
40, 856, 3.393675634132973
40, 1247, 3.5051697179367465
40, 1580, 3.0685400873690014
40, 1845, 3.6282803168454008
40, 2201, 3.2305556892395497
40, 2203, 3.301455803783743
40, 2449, 3.1026746075066876
40, 3423, 4.3859297979235885
41, 36, 4.130576841286321
41, 40, 4.612594261971022
41, 64, 4.562385365696908
41, 198, 4.617201507357537
41, 294, 4.306853193797426
41, 300, 4.540257105871593
41, 311, 4.59935437379785
41, 435, 4.038102673797484
41, 579, 4.479423836635169
41, 3572, 3.648856129823484
42, 96, 4.2540883043270385
42, 172, 4.354250436953714
42, 534, 4.355404955268849
42, 922, 3.88931189561102
42, 935, 4.334244545838725
42, 1980, 1.5897930902299464
42, 2126, 4.161575405126076
42, 2317, 3.408412907263786
42, 2873, 4.02172634688165
42, 3316, 4.182141124999378
43, 240, 4.468759443762654
43, 491, 4.186222421200997
43, 521, 4.517016692838016
43, 739, 3.6862869628672446
43, 968, 4.31133619843927
43, 1055, 4.196127012668519
43, 1154, 4.4873248817793865
43, 1407, 4.555557668438981
43, 2237, 4.466609694549865
43, 2593, 4.708942088702543
44, 332, 4.305219968890593
44, 1125, 3.993594545029193
44, 1587, 4.299277988280861
44, 1743, 3.8094627688070886
44, 1896, 4.136943121878485
44, 2343, 4.21930234458926
44, 2561, 3.933523849881487
44, 3238, 3.283265765307995
44, 3374, 4.047232963072361
45, 522, 4.164127788222281
45, 737, 4.257898337946037
45, 790, 4.3668310276380895
45, 986, 4.608213055302858
45, 1520, 4.596157884809376
45, 1542, 4.574956894512375
45, 2326, 3.5336702888570666
45, 2622, 4.384662673753569
45, 3060, 4.016318573606556
46, 5, 3.6880413691418354
46, 9, 3.5174045528570725
46, 31, 3.669782529652728
46, 54, 3.512262913400614
46, 60, 3.566320083255848
46, 190, 3.6646415987336804
46, 549, 3.693257455551041
46, 646, 3.7135109356251794
46, 1027, 3.7248078351603926
47, 8, 3.615780205342171
47, 17, 3.2963417875295753
47, 259, 3.9065713455750917
47, 774, 4.204459357951057
47, 976, 4.200414245171327
47, 1757, 4.047183322474327
47, 2281, 1.9046434646738677
47, 2520, 4.335718619221808
47, 2773, 4.099296522832344
48, 0, 4.050969819876084
48, 17, 3.9145418321794128
48, 46, 4.201988610744258
48, 289, 4.089150008025003
48, 1276, 4.370901844004776
48, 1509, 3.4904079967398336
48, 2211, 4.421382650935684
48, 2675, 4.102704949406556
48, 3081, 3.4268803381070456
49, 257, 3.873059832202802
49, 368, 3.740229524695653
49, 1167, 4.170394851899412
49, 1530, 4.450851709917991
49, 2657, 3.2505534663492544
49, 2706, 4.305297721224666
49, 3012, 3.966721714493462
49, 3432, 4.0813683953713475
49, 3509, 3.8144368995956457
50, 21, 3.978136831819524
50, 31, 3.9195991981047174
50, 90, 3.9330904773592654
50, 313, 3.9505573812063752
50, 685, 3.985893937708499
50, 1115, 3.7612125746516667
50, 1173, 3.9877179305561783
50, 1610, 3.7327306438214953
50, 3668, 3.9647534636357853
51, 70, 4.345299905725912
51, 113, 4.42764768145658
51, 143, 4.069799110861128
51, 150, 4.259501194313863
51, 328, 4.335455274287834
51, 1488, 3.875365240722935
51, 1637, 4.363435686596719
51, 3406, 4.463130119281352
51, 3649, 3.997735010854697
52, 464, 3.962168900868604
52, 541, 4.128254187933579
52, 905, 4.236438405415283
52, 1037, 4.2377231475567285
52, 1272, 3.880550899320354
52, 2207, 4.206196211971222
52, 2959, 3.7881839487188707
52, 3397, 3.845947842615209
52, 3436, 3.065334011231888
53, 6, 4.582904763432111
53, 220, 4.537422218033155
53, 629, 4.801345538234722
53, 649, 4.462273541803189
53, 667, 4.340194425251175
53, 735, 4.725195306837997
53, 3028, 3.927062094991506
53, 3136, 4.340803181745434
53, 3437, 4.681446138065056
54, 259, 3.0008664312619007
54, 368, 2.646226753362896
54, 680, 2.6111461411287995
54, 761, 2.6814152687995167
54, 1298, 2.9394237180789107
54, 1939, 2.8037731038057068
54, 2112, 2.471499696157431
54, 2416, 3.147732270399987
55, 1, 4.380392803306776
55, 9, 4.1469186712189305
55, 16, 4.3085824679564695
55, 17, 3.785320598414328
55, 21, 4.355976180466422
55, 39, 4.36993738021851
55, 109, 3.987227349631865
55, 168, 4.474408887029938
56, 317, 4.193879051904036
56, 522, 3.9627326969397934
56, 782, 3.884119504356807
56, 1059, 3.9176687233354204
56, 1631, 3.9207146640438095
56, 2753, 3.757703906762776
56, 3085, 4.054884382253707
56, 3667, 4.846954917757284
57, 3, 4.395643534041692
57, 36, 4.018796713604015
57, 130, 3.9699028123183626
57, 169, 4.466163704567183
57, 188, 4.322706796296676
57, 205, 4.410822557994173
57, 1130, 3.9691141865745005
57, 2973, 4.292232850202101
58, 2, 4.059800564509224
58, 11, 4.342081760973364
58, 24, 4.149490008709222
58, 40, 4.337377647220956
58, 623, 4.1146265870306955
58, 1480, 3.5715135691230246
58, 1697, 4.277424614417729
58, 3690, 4.167563288891186
59, 66, 4.323312511073022
59, 355, 3.448302701784352
59, 356, 4.079564183886305
59, 379, 4.265126577158775
59, 1571, 4.159873731914134
59, 1873, 4.094858002843301
59, 2816, 4.35466989295759
59, 3078, 3.470248981040168
60, 502, 3.808959168963647
60, 1287, 4.28506496815033
60, 1452, 3.8809113901656502
60, 1502, 4.246133347402974
60, 1748, 4.134739148922284
60, 2028, 3.7034802224689893
60, 3063, 3.6147113207007195
60, 3366, 3.9331959641216305
61, 161, 3.9259717025064846
61, 269, 3.7552342988426437
61, 306, 3.8898182123914378
61, 552, 3.8638602574892063
61, 597, 3.313104629217107
61, 720, 4.021778833453087
61, 1239, 3.6693176907830822
61, 3616, 3.7805473904591853
62, 16, 4.035998759918258
62, 1711, 4.104636754367857
62, 1953, 4.163928480132347
62, 2135, 3.7910603994347465
62, 2208, 3.781378726662077
62, 2937, 3.7885775047318035
62, 2992, 3.7768552463479588
62, 3671, 4.102710075870162
63, 29, 3.8312751097316906
63, 53, 3.9234308190351284
63, 103, 3.8620832652618744
63, 1588, 3.801114919125556
63, 1799, 3.8596685019076613
63, 1881, 3.70635740457897
63, 2965, 3.650050713721546
63, 3305, 3.256698787550752
64, 47, 4.1889085653316975
64, 752, 4.150999365446189
64, 909, 4.159127639699074
64, 1067, 4.142045671127628
64, 1138, 3.8819488375031366
64, 2228, 4.064492288694121
64, 2759, 4.112691898139713
64, 3119, 3.45849150552054
65, 52, 4.216326853138803
65, 162, 3.980847799418392
65, 633, 3.9653544472777043
65, 663, 3.9886371376716183
65, 1974, 3.7205757192094953
65, 2519, 3.6317178425779026
65, 3043, 4.016762300213304
65, 3710, 3.8049063829927134
66, 154, 4.125358504778755
66, 853, 4.38261011772245
66, 2007, 4.62354744247694
66, 2651, 3.856565311494064
66, 2702, 4.048758217371566
66, 2771, 3.8376614431795235
66, 3033, 4.21981079375417
66, 3180, 3.8443392089611144
67, 702, 3.1154531358438837
67, 814, 3.191492745532978
67, 1431, 3.0478035333217455
67, 1517, 2.9773028281311826
67, 2502, 3.3680892235161624
67, 2677, 3.455902963526176
67, 2932, 3.220065866300424
67, 3442, 2.995386209629512
68, 2339, 4.051116382038036
68, 2613, 2.8825115231848617
68, 2730, 4.3004220931162305
68, 3164, 4.1898718142157865
68, 3208, 4.120940777733436
68, 3216, 4.106814829684265
68, 3480, 4.288843477726411
68, 3619, 4.138362547212408
69, 10, 3.9718107433193786
69, 99, 3.947067234657158
69, 108, 3.886940365552586
69, 429, 3.8452418311399588
69, 500, 3.938594558304709
69, 632, 3.7347036352521616
69, 1146, 3.5875039983848893
69, 2828, 2.990586481035428
70, 160, 4.211699317905833
70, 389, 4.330378106799693
70, 875, 4.072632418518042
70, 897, 4.032861437136408
70, 1163, 3.5716891306293372
70, 1625, 4.0223447305808975
70, 3306, 3.711175453931364
71, 6, 4.181339779857764
71, 481, 3.8130210431782046
71, 521, 4.15405876538418
71, 691, 3.910745586718304
71, 1555, 4.157833971177434
71, 2924, 4.095234203133659
71, 3133, 2.9972449928207454
72, 4, 4.490052342816089
72, 28, 4.424405879948468
72, 38, 4.306851264161036
72, 67, 4.508958659460658
